yaw_angle_raw,yaw_torque_raw,yaw_vel_motor,yaw_angle_imu,yaw_vel_imu,target_torque,target_velocity
-1.90163,-0.00293064,0.164837,-1.40848,-0.213454,0,0
-1.90182,-0.00293064,0.142857,-1.409,-0.213454,0,0
-1.90221,-0.00293064,0.164837,-1.40935,-0.208218,0,0
-1.90259,-0.00879097,0.164837,-1.4097,-0.204902,0,0
-1.90307,-0.00879097,0.186813,-1.41023,-0.199666,0,0
-1.90355,-0.00293064,0.20879,-1.41058,-0.205949,0,0
-1.90403,-0.00879097,0.164837,-1.41092,-0.195302,0,0
-1.90432,-0.00293064,0.186813,-1.41127,-0.186925,0,0
-1.90489,-0.00293064,0.20879,-1.4118,-0.184656,0,0
-1.90527,-0.00293064,0.20879,-1.41215,-0.184656,0,0
-1.90546,-0.00293064,0.164837,-1.4125,-0.180467,0,0
-1.90594,-0.00879097,0.186813,-1.41284,-0.181514,0,0
-1.90614,-0.00879097,0.164837,-1.41319,-0.181514,0,0
-1.90652,-0.00293064,0.142857,-1.41354,-0.172962,0,0
-1.9069,0.00293064,0.12088,-1.41389,-0.163363,0,0
-1.90709,-0.00293064,0.142857,-1.41424,-0.16441,0,0
-1.90719,-0.00293064,0.12088,-1.41459,-0.161268,0,0
-1.90757,-0.00293064,0.142857,-1.41476,-0.159174,0,0
-1.90786,-0.00293064,0.142857,-1.41511,-0.162316,0,0
-1.90805,-0.00293064,0.12088,-1.41546,-0.150622,0,0
-1.90844,-0.00879097,0.12088,-1.41581,-0.148528,0,0
-1.90872,-0.00879097,0.142857,-1.41599,-0.143117,0,0
-1.90911,-0.0146523,0.142857,-1.41634,-0.148528,0,0
-1.90939,-0.00879097,0.142857,-1.41668,-0.145211,0,0
-1.90987,-0.00879097,0.164837,-1.41686,-0.136834,0,0
-1.91016,-0.00879097,0.142857,-1.41721,-0.137881,0,0
-1.91035,-0.0146523,0.142857,-1.41738,-0.131423,0,0
-1.91083,-0.00879097,0.164837,-1.41773,-0.127235,0,0
-1.91122,-0.00879097,0.164837,-1.41791,-0.127235,0,0
-1.91141,-0.00293064,0.12088,-1.41826,-0.12514,0,0
-1.91179,-0.00879097,0.12088,-1.41843,-0.117635,0,0
-1.91208,-0.00293064,0.164837,-1.4186,-0.120777,0,0
-1.91227,-0.00293064,0.142857,-1.41895,-0.116588,0,0
-1.91256,0.00293064,0.142857,-1.41913,-0.116588,0,0
-1.91284,-0.00293064,0.12088,-1.4193,-0.103673,0,0
-1.91323,0.00293064,0.142857,-1.41948,-0.105942,0,0
-1.91323,-0.00293064,0.0988998,-1.41983,-0.112225,0,0
-1.91351,0.00293064,0.0988998,-1.42,-0.11013,0,0
-1.9138,0.00293064,0.0988998,-1.42018,-0.108036,0,0
-1.9138,0.00293064,0.0549469,-1.42035,-0.0994838,0,0
-1.9138,-0.00293064,0.0329666,-1.4207,-0.0984366,0,0
-1.9139,0.00293064,0.0329666,-1.42087,-0.0984366,0,0
-1.9139,0.00293064,0.0109901,-1.42105,-0.0963422,0,0
-1.91409,0.00293064,0.0329666,-1.42122,-0.100531,0,0
-1.91419,-0.00293064,0.0549469,-1.4214,-0.0898845,0,0
-1.91438,-0.00879097,0.0549469,-1.42157,-0.0727803,0,0
-1.91466,-0.00293064,0.0988998,-1.42175,-0.0781908,0,0
-1.91476,-0.00879097,0.0769234,-1.42192,-0.0813324,0,0
-1.91495,-0.00293064,0.0769234,-1.42192,-0.0771436,0,0
-1.91524,-0.00293064,0.0988998,-1.42209,-0.0750492,0,0
-1.91534,-0.00293064,0.0549469,-1.42227,-0.0823796,0,0
-1.91543,-0.00293064,0.0769234,-1.42244,-0.0802852,0,0
-1.91543,-0.00879097,0.0549469,-1.42262,-0.0644027,0,0
-1.91572,-0.00293064,0.0549469,-1.42279,-0.057945,0,0
-1.91581,-0.00293064,0.0549469,-1.42279,-0.0548034,0,0
-1.91591,0.00293064,0.0549469,-1.42297,-0.0558506,0,0
-1.91601,-0.00293064,0.0549469,-1.42314,-0.0537562,0,0
-1.91601,-0.00293064,0.0109901,-1.42314,-0.0548034,0,0
-1.9161,-0.00293064,0.0329666,-1.42332,-0.057945,0,0
-1.9162,-0.00293064,0.0329666,-1.42332,-0.0548034,0,0
-1.91639,-0.00293064,0.0329666,-1.42349,-0.0472984,0,0
-1.91639,-0.00879097,0.0329666,-1.42349,-0.0408407,0,0
-1.91649,-0.00293064,0.0329666,-1.42367,-0.0462512,0,0
-1.91658,-0.00293064,0.0329666,-1.42367,-0.045204,0,0
-1.91668,-0.00879097,0.0109901,-1.42384,-0.0312414,0,0
-1.91668,-0.00293064,0.0109901,-1.42384,-0.0280998,0,0
-1.91677,-0.00293064,0.0329666,-1.42384,-0.0249582,0,0
-1.91668,0.00293064,0.0109901,-1.42401,-0.0270526,0,0
-1.91687,-0.00293064,0.0329666,-1.42401,-0.0312414,0,0
-1.91696,0.00293064,0.0329666,-1.42401,-0.0174533,0,0
-1.91696,-0.00293064,0.0109901,-1.42419,-0.0185005,0,0
-1.91687,-0.00293064,-0.0109901,-1.42419,-0.023911,0,0
-1.91687,-0.00293064,0.0109901,-1.42419,-0.0185005,0,0
-1.91687,-0.00293064,-0.0109901,-1.42419,-0.0153589,0,0
-1.91696,-0.00879097,0.0109901,-1.42419,-0.00471239,0,0
-1.91696,-0.00879097,0.0109901,-1.42419,0.002618,0,0
-1.91706,-0.00879097,0.0109901,-1.42419,0.002618,0,0
-1.91706,-0.00293064,-0.0109901,-1.42419,-0.000349066,0,0
-1.91687,-0.00879097,-0.0329666,-1.42419,-0.00366519,0,0
-1.91687,-0.00293064,-0.0109901,-1.42419,0.00785398,0,0
-1.91696,-0.00879097,-0.0109901,-1.42419,0.00907572,0,0
-1.91687,-0.00293064,-0.0329666,-1.42419,0.00575959,0,0
-1.91687,-0.00293064,-0.0109901,-1.42419,0.000523599,0,0
-1.91687,-0.00293064,-0.0109901,-1.42419,0.00366519,0,0
-1.91706,-0.00293064,0.0109901,-1.42419,0.0174533,0,0
-1.91687,-0.00293064,-0.0109901,-1.42401,0.0197222,0,0
-1.91687,-0.00293064,-0.0329666,-1.42401,0.0143117,0,0
-1.91696,-0.00879097,0.0109901,-1.42401,0.00907572,0,0
-1.91696,-0.00879097,-0.0109901,-1.42401,0.00575959,0,0
-1.91687,-0.00879097,0.0109901,-1.42401,0.00907572,0,0
-1.91668,-0.00879097,-0.0549469,-1.42401,0.0122173,0,0
-1.91677,-0.00879097,-0.0329666,-1.42401,0.0122173,0,0
-1.91696,-0.00879097,0.0109901,-1.42401,0.0207694,0,0
-1.91687,-0.00879097,-0.0109901,-1.42384,0.0164061,0,0
-1.91668,-0.00293064,-0.0329666,-1.42384,0.0197222,0,0
-1.91687,-0.00293064,-0.0109901,-1.42384,0.0122173,0,0
-1.91677,-0.00293064,-0.0109901,-1.42384,0.0101229,0,0
-1.91668,-0.00293064,-0.0329666,-1.42384,0.0197222,0,0
-1.91668,-0.00293064,-0.0329666,-1.42367,0.0153589,0,0
-1.91677,-0.00293064,-0.0109901,-1.42367,0.00785398,0,0
-1.91668,-0.00879097,-0.0109901,-1.42367,0.0015708,0,0
-1.91668,-0.00879097,-0.0109901,-1.42367,0.0132645,0,0
-1.91677,-0.00879097,-0.0109901,-1.42367,0.0197222,0,0
-1.91668,-0.0146523,-0.0109901,-1.42367,0.00907572,0,0
-1.91677,-0.0146523,-0.0109901,-1.42367,0.0101229,0,0
-1.91658,-0.0146523,-0.0329666,-1.42367,0.0015708,0,0
-1.91687,-0.00879097,0.0329666,-1.42349,0.0164061,0,0
-1.91658,-0.00293064,-0.0329666,-1.42349,0.0174533,0,0
-1.91649,-0.00293064,-0.0329666,-1.42349,0.00785398,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,0.00471239,0,0
-1.91649,-0.00293064,-0.0329666,-1.42349,0.00575959,0,0
-1.91649,-0.00293064,-0.0329666,-1.42349,0.002618,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,0.0101229,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,0.00680679,0,0
-1.91649,-0.00293064,-0.0329666,-1.42349,0.00575959,0,0
-1.91668,-0.00879097,-0.0109901,-1.42349,0.002618,0,0
-1.91668,-0.00879097,0.0109901,-1.42349,0.00471239,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,0.00785398,0,0
-1.91649,-0.00293064,-0.0109901,-1.42349,0.00366519,0,0
-1.91649,-0.00293064,-0.0109901,-1.42349,-0.0015708,0,0
-1.91668,-0.00293064,0.0109901,-1.42349,-0.00471239,0,0
-1.91677,-0.00879097,0.0329666,-1.42349,-0.00366519,0,0
-1.91658,-0.00293064,-0.0329666,-1.42349,-0.00471239,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,0.0015708,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,-0.000349066,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,-0.000349066,0,0
-1.91668,0.00293064,-0.0109901,-1.42349,-0.00890118,0,0
-1.91668,0.00293064,-0.0109901,-1.42349,-0.00785398,0,0
-1.91658,0.00293064,-0.0109901,-1.42349,-0.00680679,0,0
-1.91668,0.00293064,-0.0109901,-1.42349,-0.002618,0,0
-1.91668,0.00293064,0.0109901,-1.42349,-0.00785398,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,-0.002618,0,0
-1.91649,-0.00293064,-0.0329666,-1.42349,0.0015708,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,0.00366519,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,-0.00366519,0,0
-1.91668,-0.00879097,0.0109901,-1.42349,-0.00680679,0,0
-1.91658,-0.00879097,-0.0109901,-1.42349,-0.00471239,0,0
-1.91639,-0.00879097,-0.0329666,-1.42349,-0.000349066,0,0
-1.91639,-0.00879097,-0.0329666,-1.42349,0.00471239,0,0
-1.91658,-0.00879097,0.0109901,-1.42349,0.0132645,0,0
-1.91649,-0.00879097,-0.0109901,-1.42349,-0.00785398,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,-0.00471239,0,0
-1.91649,-0.00293064,-0.0109901,-1.42349,0.00366519,0,0
-1.91649,-0.00293064,-0.0109901,-1.42349,0.000523599,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,0.002618,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,0.000523599,0,0
-1.91668,-0.00293064,0.0109901,-1.42349,-0.000349066,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,0.00680679,0,0
-1.91649,-0.00293064,-0.0109901,-1.42349,0.0111701,0,0
-1.91668,-0.00293064,0.0109901,-1.42349,0.00680679,0,0
-1.91668,-0.00879097,-0.0329666,-1.42349,0.002618,0,0
-1.91658,-0.00879097,0.0109901,-1.42349,-0.00785398,0,0
-1.91668,-0.00879097,-0.0109901,-1.42349,-0.00680679,0,0
-1.91649,-0.00879097,-0.0329666,-1.42349,-0.000349066,0,0
-1.91649,-0.00879097,-0.0329666,-1.42349,0.00471239,0,0
-1.91658,-0.00879097,-0.0109901,-1.42349,0.00575959,0,0
-1.91668,-0.00879097,0.0109901,-1.42349,0.000523599,0,0
-1.91668,-0.00879097,0.0109901,-1.42349,0.00471239,0,0
-1.91649,-0.00879097,-0.0109901,-1.42349,-0.00366519,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,0.000523599,0,0
-1.91677,0.00293064,0.0329666,-1.42349,-0.000349066,0,0
-1.91668,0.00293064,-0.0109901,-1.42349,0.000523599,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,0.00907572,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,-0.000349066,0,0
-1.91668,-0.00879097,-0.0109901,-1.42349,0.000523599,0,0
-1.91649,-0.00293064,-0.0329666,-1.42349,-0.000349066,0,0
-1.91658,-0.00879097,-0.0109901,-1.42349,-0.00575959,0,0
-1.91649,-0.00293064,-0.0329666,-1.42349,-0.002618,0,0
-1.91668,-0.00879097,0.0109901,-1.42349,-0.000349066,0,0
-1.91658,-0.00879097,-0.0109901,-1.42349,-0.00471239,0,0
-1.91658,-0.00879097,-0.0109901,-1.42349,-0.0015708,0,0
-1.91668,-0.00879097,-0.0109901,-1.42349,0.00366519,0,0
-1.91668,-0.00879097,0.0109901,-1.42349,0.00680679,0,0
-1.91658,-0.00879097,-0.0109901,-1.42349,0.002618,0,0
-1.91668,-0.00293064,0.0109901,-1.42349,-0.00890118,0,0
-1.91668,-0.00293064,0.0109901,-1.42349,-0.002618,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,-0.000349066,0,0
-1.91658,-0.00293064,-0.0329666,-1.42349,0.00680679,0,0
-1.91649,-0.00293064,-0.0329666,-1.42349,0.0015708,0,0
-1.91668,-0.00879097,-0.0109901,-1.42349,-0.00785398,0,0
-1.91668,-0.00879097,-0.0109901,-1.42349,0.00575959,0,0
-1.91658,-0.00879097,-0.0109901,-1.42349,0.00907572,0,0
-1.91677,-0.00879097,0.0109901,-1.42349,-0.00366519,0,0
-1.91668,-0.00879097,0.0109901,-1.42349,0.000523599,0,0
-1.91658,-0.00879097,-0.0109901,-1.42349,0.002618,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,0.0015708,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,0.002618,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,0.0015708,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,-0.00890118,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,0.0015708,0,0
-1.91668,-0.00293064,-0.0329666,-1.42349,0.00366519,0,0
-1.91677,-0.00293064,0.0109901,-1.42349,-0.000349066,0,0
-1.91668,0.00293064,0.0109901,-1.42349,0.00471239,0,0
-1.91668,0.00293064,-0.0109901,-1.42332,0.00680679,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.00366519,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.00471239,0,0
-1.91668,-0.00879097,-0.0109901,-1.42349,-0.002618,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.0015708,0,0
-1.91668,-0.00879097,0.0109901,-1.42349,-0.002618,0,0
-1.91668,-0.00293064,-0.0329666,-1.42349,-0.0015708,0,0
-1.91668,-0.00879097,0.0109901,-1.42349,-0.000349066,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.00680679,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.002618,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,-0.00785398,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,0.00366519,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.00471239,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,-0.0015708,0,0
-1.91658,-0.00293064,-0.0329666,-1.42332,0.002618,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.000349066,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.00366519,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,-0.002618,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.0015708,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.00366519,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.00575959,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,0.00575959,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.0015708,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,-0.00366519,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.00366519,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,0.000523599,0,0
-1.91658,-0.00879097,-0.0329666,-1.42332,-0.00575959,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.00785398,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.0015708,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.002618,0,0
-1.91668,-0.00293064,-0.0329666,-1.42332,0.00366519,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.002618,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.002618,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.00785398,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,-0.00471239,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.00994838,0,0
-1.91668,0.00293064,0.0109901,-1.42332,0.00680679,0,0
-1.91668,0.00293064,-0.0109901,-1.42332,0.00575959,0,0
-1.91687,-0.00293064,0.0109901,-1.42332,-0.00785398,0,0
-1.91658,-0.00293064,-0.0329666,-1.42332,-0.0132645,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.00366519,0,0
-1.91677,-0.00293064,0.0109901,-1.42332,0.00366519,0,0
-1.91677,-0.00293064,0.0109901,-1.42332,0.000523599,0,0
-1.91658,-0.00879097,-0.0329666,-1.42332,0.00907572,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,0.00785398,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,-0.00994838,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,-0.002618,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.00907572,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00293064,-0.0329666,-1.42332,-0.000349066,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,0.002618,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.0015708,0,0
-1.91649,-0.00879097,-0.0109901,-1.42332,0.0015708,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.0015708,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.0015708,0,0
-1.91658,-0.00293064,-0.0329666,-1.42332,-0.00471239,0,0
-1.91658,-0.00293064,-0.0329666,-1.42332,-0.00471239,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.0015708,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,0.002618,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.0015708,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,-0.00366519,0,0
-1.91658,-0.00879097,-0.0329666,-1.42332,-0.00575959,0,0
-1.91658,-0.0146523,-0.0329666,-1.42332,0.002618,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,0.0015708,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.002618,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.00366519,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.00366519,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,-0.002618,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,-0.00575959,0,0
-1.91668,-0.00293064,-0.0329666,-1.42332,0.00366519,0,0
-1.91658,-0.00293064,-0.0329666,-1.42332,-0.002618,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.000523599,0,0
-1.91649,-0.00879097,-0.0329666,-1.42332,0.000523599,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.002618,0,0
-1.91649,-0.00879097,-0.0329666,-1.42332,0.0015708,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,-0.000349066,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,-0.00575959,0,0
-1.91658,-0.00879097,-0.0329666,-1.42332,0.00366519,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.002618,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.00366519,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.00366519,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,-0.00471239,0,0
-1.91677,-0.00879097,0.0109901,-1.42332,-0.000349066,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.00366519,0,0
-1.91649,-0.00293064,-0.0329666,-1.42332,-0.00890118,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,-0.00575959,0,0
-1.91668,-0.00293064,-0.0109901,-1.42349,-0.00680679,0,0
-1.91668,-0.00879097,-0.0109901,-1.42349,0.00471239,0,0
-1.91658,-0.00879097,-0.0329666,-1.42349,0.0015708,0,0
-1.91668,-0.00879097,0.0109901,-1.42349,-0.00680679,0,0
-1.91668,-0.0146523,-0.0109901,-1.42349,0.002618,0,0
-1.91668,-0.0146523,-0.0109901,-1.42349,-0.00471239,0,0
-1.91668,-0.0146523,-0.0109901,-1.42349,0.000523599,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,0.0111701,0,0
-1.91668,-0.00293064,-0.0329666,-1.42349,-0.0015708,0,0
-1.91649,-0.00293064,-0.0329666,-1.42349,-0.00471239,0,0
-1.91658,-0.00293064,-0.0109901,-1.42349,0.002618,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.0101229,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.00907572,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.0132645,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.002618,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,0.0101229,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,0.002618,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,-0.00680679,0,0
-1.91658,-0.00879097,-0.0329666,-1.42332,-0.002618,0,0
-1.91658,-0.00879097,-0.0329666,-1.42332,0.00575959,0,0
-1.91649,-0.00879097,-0.0329666,-1.42332,0.00471239,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,-0.000349066,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,0.002618,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,0.00785398,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.002618,0,0
-1.91649,-0.00293064,-0.0329666,-1.42332,0.000523599,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.00471239,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,0.00680679,0,0
-1.91668,0.00293064,-0.0109901,-1.42332,-0.00575959,0,0
-1.91649,-0.00293064,-0.0329666,-1.42332,0.000523599,0,0
-1.91658,-0.00293064,-0.0329666,-1.42332,0.000523599,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,-0.00680679,0,0
-1.91649,-0.00293064,-0.0329666,-1.42332,0.00366519,0,0
-1.91639,-0.00293064,-0.0329666,-1.42332,0.00785398,0,0
-1.91677,-0.00293064,0.0109901,-1.42332,-0.000349066,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.00680679,0,0
-1.91649,-0.00293064,-0.0329666,-1.42332,-0.000349066,0,0
-1.91649,-0.00293064,-0.0109901,-1.42332,0.0015708,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,0.00680679,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.00366519,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,-0.00471239,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.0132645,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.00366519,0,0
-1.91658,-0.00879097,-0.0329666,-1.42332,-0.00366519,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.000349066,0,0
-1.91668,-0.0146523,-0.0329666,-1.42332,0.000523599,0,0
-1.91658,-0.0146523,-0.0329666,-1.42332,0.00471239,0,0
-1.91668,-0.00879097,-0.0329666,-1.42332,0.00366519,0,0
-1.91649,-0.00879097,-0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.000523599,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,0.002618,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,-0.000349066,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,-0.00680679,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.00680679,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,-0.00471239,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.00575959,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.00471239,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.00366519,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.00575959,0,0
-1.91649,-0.00293064,-0.0329666,-1.42332,0.000523599,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,-0.0015708,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.0101229,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,-0.002618,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.00575959,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,-0.00471239,0,0
-1.91658,-0.00879097,-0.0329666,-1.42332,-0.000349066,0,0
-1.91658,-0.00293064,-0.0329666,-1.42332,-0.00680679,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,-0.000349066,0,0
-1.91658,-0.00293064,-0.0329666,-1.42332,0.00680679,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.000349066,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.002618,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,-0.0015708,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.000523599,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.000349066,0,0
-1.91649,0.00293064,-0.0329666,-1.42332,-0.0015708,0,0
-1.91649,-0.00293064,-0.0329666,-1.42332,0.0015708,0,0
-1.91649,-0.00293064,-0.0109901,-1.42332,-0.00366519,0,0
-1.91668,-0.00293064,0.0109901,-1.42332,0.0015708,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.00994838,0,0
-1.91649,-0.00293064,-0.0329666,-1.42332,0.00471239,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.0143117,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,0.000523599,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.002618,0,0
-1.91649,-0.00293064,-0.0109901,-1.42332,0.00680679,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,-0.0015708,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,-0.00890118,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,-0.002618,0,0
-1.91668,-0.00879097,-0.0109901,-1.42332,0.002618,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,0.0015708,0,0
-1.91658,-0.00879097,-0.0109901,-1.42332,0.000523599,0,0
-1.91649,-0.00293064,-0.0329666,-1.42332,-0.002618,0,0
-1.91649,-0.00293064,-0.0329666,-1.42332,0.00907572,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.00907572,0,0
-1.91668,-0.00293064,-0.0109901,-1.42332,-0.00575959,0,0
-1.91658,-0.00293064,-0.0109901,-1.42332,0.000523599,0,0
-1.91649,-0.00879097,-0.0329666,-1.42332,0.00575959,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,-0.000349066,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,-0.00471239,0,0
-1.91649,-0.00879097,-0.0329666,-1.42332,-0.0015708,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,-0.0015708,0,0
-1.91668,-0.0146523,0.0109901,-1.42332,-0.00471239,0,0
-1.91668,-0.00879097,0.0109901,-1.42332,0.002618,0,0
