yaw_angle_raw,yaw_torque_raw,yaw_vel_motor,yaw_angle_imu,yaw_vel_imu,target_torque,target_velocity
-1.67567,0.00293064,-0.0109901,0.589223,-0.00575959,0,0
-1.67567,0.00293064,-0.0109901,0.589223,0.000523599,0,0
-1.67567,0.00293064,-0.0109901,0.589223,0.00366519,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.00907572,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.00366519,0,0
-1.67577,-0.00293064,0.0109901,0.589223,-0.00890118,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,-0.00575959,0,0
-1.67567,-0.00879097,0.0109901,0.589223,0.00575959,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.00471239,0,0
-1.67586,-0.0146523,-0.0109901,0.589223,0.000523599,0,0
-1.67577,-0.0146523,-0.0109901,0.589223,-0.0015708,0,0
-1.67558,-0.0146523,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,0.0015708,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.002618,0,0
-1.67567,0.00293064,-0.0329666,0.589223,0.00575959,0,0
-1.67558,-0.00293064,-0.0109901,0.589223,-0.00680679,0,0
-1.67558,-0.00293064,0.0109901,0.589223,-0.00471239,0,0
-1.67567,-0.00293064,0.0329666,0.589223,0.000523599,0,0
-1.67586,0.00293064,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00293064,0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.000349066,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,-0.00366519,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.00680679,0,0
-1.67548,-0.0146523,-0.0329666,0.589223,0.002618,0,0
-1.67567,-0.0146523,0.0109901,0.589223,0.00366519,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,-0.0015708,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.0015708,0,0
-1.67567,-0.00293064,0.0109901,0.589223,0.00471239,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.00366519,0,0
-1.67567,-0.00293064,0.0109901,0.589223,-0.00471239,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,-0.002618,0,0
-1.67558,-0.00879097,-0.0329666,0.589223,0.0015708,0,0
-1.67577,-0.0146523,0.0109901,0.589223,-0.000349066,0,0
-1.67577,-0.0146523,-0.0109901,0.589223,0.000523599,0,0
-1.67586,-0.00879097,0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.00366519,0,0
-1.67558,-0.0146523,-0.0329666,0.589223,0.0111701,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.0101229,0,0
-1.67567,-0.00879097,0.0109901,0.589223,-0.0015708,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00890118,0,0
-1.67577,-0.00879097,-0.0109901,0.589223,-0.00575959,0,0
-1.67577,-0.00879097,-0.0109901,0.589223,-0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.00680679,0,0
-1.67567,-0.00879097,0.0109901,0.589223,0.0122173,0,0
-1.67567,-0.00293064,-0.0329666,0.589223,0.00471239,0,0
-1.67558,-0.00879097,-0.0329666,0.589223,-0.00471239,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,-0.00785398,0,0
-1.67548,-0.0146523,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.0146523,0.0109901,0.589223,0.00575959,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,0.00471239,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,-0.00680679,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,-0.00680679,0,0
-1.67567,-0.00879097,0.0109901,0.589223,0.0015708,0,0
-1.67558,-0.00293064,0.0109901,0.589223,0.00366519,0,0
-1.67558,-0.00293064,-0.0329666,0.589223,0.0101229,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.000349066,0,0
-1.67577,-0.00879097,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,0.00293064,-0.0329666,0.589223,-0.00366519,0,0
-1.67567,0.00293064,-0.0329666,0.589223,0.000523599,0,0
-1.67577,-0.00293064,-0.0109901,0.589223,-0.00890118,0,0
-1.67567,-0.00293064,-0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.00293064,0.0109901,0.589223,0.00366519,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.000523599,0,0
-1.67577,-0.00293064,-0.0329666,0.589223,-0.002618,0,0
-1.67567,-0.00879097,0.0109901,0.589223,-0.00785398,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.00785398,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.0146523,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,-0.00471239,0,0
-1.67558,-0.00879097,-0.0329666,0.589223,-0.0015708,0,0
-1.67567,-0.00879097,-0.0329666,0.589223,0.00366519,0,0
-1.67548,-0.00879097,-0.0109901,0.589223,0.002618,0,0
-1.67567,-0.00879097,-0.0109901,0.589223,0.000523599,0,0
-1.67567,-0.00879097,0.0109901,0.589223,0.00680679,0,0
-1.67558,-0.00879097,-0.0109901,0.589223,-0.0015708,0,0
-1.67567,-0.0146523,0.0329666,0.589223,-0.000349066,0,0
-1.67567,-0.00879097,0.0109901,0.589223,0.0015708,0,0
-1.67586,-0.00879097,-0.0109901,0.589223,-0.00471239,0,0
-1.67558,-0.0146523,-0.0109901,0.589223,-0.000349066,0,0
-1.67567,-0.0146523,-0.0329666,0.589223,-0.0015708,0,0
-1.67567,-0.0146523,0.0109901,0.589223,0.0015708,0,0
