yaw_angle_raw,yaw_torque_raw,yaw_vel_motor,yaw_angle_imu,yaw_vel_imu,target_torque,target_velocity
-2.14532,-0.00293064,0.384617,-1.8703,-0.405266,0,0
-2.14599,0.00293064,0.362637,-1.87099,-0.404218,0,0
-2.14676,0.00879097,0.362637,-1.87187,-0.400902,0,0
-2.14762,0.00879097,0.384617,-1.87256,-0.386067,0,0
-2.14819,0.00293064,0.34066,-1.87344,-0.391303,0,0
-2.14896,-0.00293064,0.384617,-1.87414,-0.393572,0,0
-2.14982,-0.00293064,0.384617,-1.87501,-0.399855,0,0
-2.15049,-0.00293064,0.362637,-1.87571,-0.386067,0,0
-2.15126,0.00293064,0.384617,-1.87658,-0.371057,0,0
-2.15193,-0.00293064,0.34066,-1.87728,-0.382925,0,0
-2.1527,-0.00293064,0.34066,-1.87797,-0.373326,0,0
-2.15327,-0.00293064,0.362637,-1.87867,-0.360411,0,0
-2.15413,-0.0146523,0.362637,-1.87955,-0.363727,0,0
-2.155,-0.00879097,0.34066,-1.88024,-0.356222,0,0
-2.15586,-0.00879097,0.384617,-1.88094,-0.356222,0,0
-2.15663,-0.00879097,0.406593,-1.88164,-0.348717,0,0
-2.1572,-0.00293064,0.362637,-1.88234,-0.352033,0,0
-2.15787,0.00293064,0.362637,-1.88304,-0.350811,0,0
-2.15854,0.00293064,0.34066,-1.88373,-0.341387,0,0
-2.15912,-0.00293064,0.296703,-1.88443,-0.333882,0,0
-2.1596,-0.00293064,0.31868,-1.88496,-0.327424,0,0
-2.16036,-0.00293064,0.31868,-1.88565,-0.332834,0,0
-2.16104,-0.00879097,0.296703,-1.88635,-0.328471,0,0
-2.16171,-0.00879097,0.34066,-1.88705,-0.323235,0,0
-2.16238,-0.00879097,0.296703,-1.88757,-0.314683,0,0
-2.16286,-0.00293064,0.296703,-1.88827,-0.313636,0,0
-2.16343,-0.00293064,0.296703,-1.88897,-0.31573,0,0
-2.16401,-0.00293064,0.296703,-1.88949,-0.305084,0,0
-2.16477,-0.00293064,0.296703,-1.89019,-0.299673,0,0
-2.16516,-0.00879097,0.296703,-1.89072,-0.302989,0,0
-2.16592,-0.0146523,0.296703,-1.89124,-0.300895,0,0
-2.16659,-0.0146523,0.296703,-1.89194,-0.296532,0,0
-2.16736,-0.0146523,0.31868,-1.89246,-0.285885,0,0
-2.16803,-0.0146523,0.31868,-1.89298,-0.282743,0,0
-2.1687,-0.00879097,0.31868,-1.89368,-0.284838,0,0
-2.16918,-0.00293064,0.296703,-1.89421,-0.284838,0,0
-2.16966,0.00293064,0.274727,-1.89473,-0.27838,0,0
-2.17033,0.00293064,0.296703,-1.89525,-0.275239,0,0
-2.17052,0.00293064,0.252747,-1.89578,-0.265639,0,0
-2.1711,-0.00293064,0.23077,-1.8963,-0.272097,0,0
-2.17167,-0.00293064,0.20879,-1.897,-0.276286,0,0
-2.17225,-0.00879097,0.274727,-1.89752,-0.267734,0,0
-2.17282,-0.00879097,0.252747,-1.89805,-0.27105,0,0
-2.17321,-0.00879097,0.252747,-1.89857,-0.25604,0,0
-2.17378,-0.00293064,0.252747,-1.89909,-0.250804,0,0
-2.17435,-0.00293064,0.252747,-1.89962,-0.251851,0,0
-2.17474,0.00293064,0.252747,-1.89997,-0.253946,0,0
-2.17531,0.00293064,0.252747,-1.90049,-0.249757,0,0
-2.1756,-0.00293064,0.23077,-1.90101,-0.245393,0,0
-2.17608,-0.00293064,0.252747,-1.90154,-0.244346,0,0
-2.17665,-0.00293064,0.23077,-1.90206,-0.235794,0,0
-2.17704,-0.00879097,0.20879,-1.90241,-0.231605,0,0
-2.17733,-0.00879097,0.20879,-1.90293,-0.229511,0,0
-2.178,-0.00879097,0.23077,-1.90346,-0.231605,0,0
-2.17828,-0.00879097,0.20879,-1.90381,-0.223053,0,0
-2.17886,-0.00293064,0.20879,-1.90433,-0.2241,0,0
-2.17934,-0.00293064,0.23077,-1.90468,-0.215548,0,0
-2.17982,-0.00879097,0.23077,-1.9052,-0.217817,0,0
-2.1803,-0.00879097,0.20879,-1.90555,-0.225148,0,0
-2.18077,-0.00879097,0.23077,-1.90607,-0.212407,0,0
-2.18125,0.00293064,0.20879,-1.90642,-0.20176,0,0
-2.18135,0.00879097,0.20879,-1.90695,-0.210312,0,0
-2.18183,0.00293064,0.186813,-1.9073,-0.204902,0,0
-2.18202,0.00293064,0.142857,-1.90765,-0.193208,0,0
-2.1826,-0.00293064,0.164837,-1.90799,-0.194255,0,0
-2.18279,-0.00293064,0.164837,-1.90852,-0.202807,0,0
-2.18327,-0.0146523,0.186813,-1.90887,-0.189019,0,0
-2.18365,-0.0146523,0.186813,-1.90922,-0.183609,0,0
-2.18422,-0.0146523,0.20879,-1.90957,-0.187972,0,0
-2.18451,-0.0146523,0.20879,-1.90991,-0.178373,0,0
-2.18499,-0.00293064,0.186813,-1.91026,-0.177326,0,0
-2.18528,-0.00879097,0.164837,-1.91061,-0.171915,0,0
-2.18557,-0.00879097,0.142857,-1.91096,-0.178373,0,0
-2.18595,-0.00293064,0.164837,-1.91131,-0.172962,0,0
-2.18633,-0.00293064,0.164837,-1.91166,-0.167726,0,0
-2.18662,0.00293064,0.164837,-1.91201,-0.15708,0,0
-2.18681,-0.00293064,0.142857,-1.91236,-0.163363,0,0
-2.1872,0.00293064,0.142857,-1.91271,-0.162316,0,0
-2.18767,-0.00293064,0.186813,-1.91306,-0.162316,0,0
-2.18796,-0.00293064,0.164837,-1.91323,-0.156032,0,0
-2.18796,-0.00293064,0.12088,-1.91358,-0.153764,0,0
-2.18844,-0.00879097,0.12088,-1.91393,-0.154811,0,0
-2.18873,-0.00293064,0.142857,-1.91428,-0.152716,0,0
-2.18882,-0.00879097,0.12088,-1.91445,-0.149575,0,0
-2.18902,-0.00879097,0.12088,-1.9148,-0.14207,0,0
-2.1895,-0.00879097,0.12088,-1.91515,-0.139975,0,0
-2.18959,-0.0146523,0.12088,-1.91533,-0.145211,0,0
-2.18998,-0.00879097,0.142857,-1.91567,-0.137881,0,0
-2.19026,-0.00879097,0.12088,-1.91585,-0.12514,0,0
-2.19036,-0.00879097,0.0988998,-1.9162,-0.126187,0,0
-2.19074,-0.00293064,0.12088,-1.91637,-0.129329,0,0
-2.19093,-0.00293064,0.12088,-1.91672,-0.121824,0,0
-2.19112,-0.00293064,0.12088,-1.9169,-0.114319,0,0
-2.19132,-0.00879097,0.0988998,-1.91707,-0.117635,0,0
-2.1918,-0.00879097,0.142857,-1.91742,-0.114319,0,0
-2.19189,-0.00293064,0.0988998,-1.91759,-0.114319,0,0
-2.19218,-0.00293064,0.0988998,-1.91777,-0.103673,0,0
-2.19237,-0.00293064,0.0988998,-1.91794,-0.100531,0,0
-2.19256,-0.00293064,0.0988998,-1.91812,-0.0973894,0,0
-2.19285,0.00293064,0.0988998,-1.91847,-0.102625,0,0
-2.19295,-0.00293064,0.0549469,-1.91864,-0.104894,0,0
-2.19304,-0.00293064,0.0769234,-1.91882,-0.095295,0,0
-2.19323,-0.00293064,0.0769234,-1.91899,-0.0888373,0,0
-2.19342,-0.00293064,0.0769234,-1.91916,-0.0888373,0,0
-2.19352,-0.00293064,0.0549469,-1.91934,-0.0877901,0,0
-2.19362,0.00293064,0.0329666,-1.91951,-0.0888373,0,0
-2.19371,-0.00293064,0.0549469,-1.91969,-0.079238,0,0
-2.19381,-0.00293064,0.0549469,-1.91986,-0.0706859,0,0
-2.194,-0.00293064,0.0549469,-1.92004,-0.0717331,0,0
-2.19419,-0.00293064,0.0329666,-1.92004,-0.0717331,0,0
-2.19419,-0.00879097,0.0769234,-1.92021,-0.0717331,0,0
-2.19457,-0.00879097,0.0329666,-1.92039,-0.0621337,0,0
-2.19448,-0.00879097,0.0329666,-1.92056,-0.0600394,0,0
-2.19457,-0.00879097,0.0549469,-1.92056,-0.0633555,0,0
-2.19467,-0.00293064,0.0329666,-1.92074,-0.0525344,0,0
-2.19467,-0.00293064,0.0329666,-1.92091,-0.0441568,0,0
-2.19467,-0.00293064,0.0329666,-1.92091,-0.0462512,0,0
-2.19496,-0.00293064,0.0329666,-1.92108,-0.0483456,0,0
-2.19505,-0.00879097,0.0329666,-1.92108,-0.0387463,0,0
-2.19505,-0.00293064,0.0329666,-1.92126,-0.0418879,0,0
-2.19515,-0.00293064,0.0329666,-1.92126,-0.0431097,0,0
-2.19505,-0.00293064,0.0109901,-1.92126,-0.029147,0,0
-2.19515,-0.00293064,0.0109901,-1.92143,-0.0301942,0,0
-2.19515,-0.00293064,-0.0109901,-1.92143,-0.0280998,0,0
-2.19534,-0.00293064,0.0109901,-1.92143,-0.0280998,0,0
-2.19515,-0.00879097,-0.0109901,-1.92161,-0.0260054,0,0
-2.19515,-0.00293064,-0.0109901,-1.92161,-0.00890118,0,0
-2.19534,-0.00879097,0.0109901,-1.92161,-0.0122173,0,0
-2.19525,-0.00879097,0.0109901,-1.92161,-0.0132645,0,0
-2.19553,-0.00879097,0.0109901,-1.92161,0.00471239,0,0
-2.19534,-0.00879097,0.0109901,-1.92161,-0.0015708,0,0
-2.19525,-0.00293064,0.0109901,-1.92161,-0.000349066,0,0
-2.19544,-0.00293064,0.0109901,-1.92161,0.00680679,0,0
-2.19534,-0.00293064,-0.0329666,-1.92161,0.00785398,0,0
-2.19534,-0.00293064,-0.0329666,-1.92161,0.0101229,0,0
-2.19534,-0.00879097,-0.0109901,-1.92161,0.0218166,0,0
-2.19544,-0.00879097,-0.0329666,-1.92143,0.0218166,0,0
-2.19534,-0.00879097,-0.0109901,-1.92143,0.0207694,0,0
-2.19534,-0.00879097,0.0109901,-1.92143,0.0143117,0,0
-2.19534,-0.00879097,-0.0109901,-1.92143,0.00785398,0,0
-2.19515,-0.00879097,-0.0549469,-1.92143,0.0132645,0,0
-2.19515,-0.00293064,-0.0329666,-1.92143,0.00575959,0,0
-2.19515,-0.00879097,-0.0329666,-1.92143,0.0164061,0,0
-2.19515,-0.00293064,0.0109901,-1.92126,0.0185005,0,0
-2.19496,-0.00293064,-0.0329666,-1.92126,0.0228638,0,0
-2.19496,-0.00293064,-0.0549469,-1.92126,0.0197222,0,0
-2.19496,-0.00293064,-0.0329666,-1.92126,0.0197222,0,0
-2.19505,-0.00293064,0.0329666,-1.92108,0.0174533,0,0
-2.19496,-0.00879097,-0.0329666,-1.92108,0.023911,0,0
-2.19496,-0.00879097,-0.0769234,-1.92108,0.0228638,0,0
-2.19496,-0.00293064,-0.0109901,-1.92108,0.0228638,0,0
-2.19477,-0.00293064,-0.0109901,-1.92091,0.0218166,0,0
-2.19486,-0.00879097,-0.0329666,-1.92091,0.023911,0,0
-2.19477,-0.00293064,-0.0109901,-1.92091,0.0218166,0,0
-2.19467,-0.00293064,-0.0549469,-1.92091,0.0197222,0,0
-2.19457,-0.00293064,-0.0329666,-1.92091,0.0164061,0,0
-2.19467,-0.00879097,-0.0109901,-1.92074,0.0207694,0,0
-2.19467,-0.00879097,-0.0109901,-1.92074,0.0260054,0,0
-2.19467,-0.00879097,-0.0329666,-1.92074,0.0260054,0,0
-2.19457,-0.00879097,-0.0109901,-1.92056,0.0207694,0,0
-2.19457,-0.00879097,-0.0549469,-1.92056,0.0218166,0,0
-2.19438,-0.00879097,-0.0329666,-1.92056,0.023911,0,0
-2.19457,-0.00879097,-0.0109901,-1.92056,0.0143117,0,0
-2.19438,-0.00879097,-0.0329666,-1.92056,0.0101229,0,0
-2.19457,-0.00879097,-0.0109901,-1.92039,0.0218166,0,0
-2.19438,-0.00879097,-0.0109901,-1.92039,0.0174533,0,0
-2.19448,-0.0146523,-0.0109901,-1.92039,0.0174533,0,0
-2.19438,-0.0146523,-0.0109901,-1.92039,0.0143117,0,0
-2.19429,-0.0146523,-0.0329666,-1.92039,0.023911,0,0
-2.19438,-0.0146523,-0.0109901,-1.92021,0.0174533,0,0
-2.19438,-0.00879097,-0.0329666,-1.92021,0.0111701,0,0
-2.19438,-0.00879097,-0.0109901,-1.92021,0.0101229,0,0
-2.19419,-0.00293064,-0.0109901,-1.92021,0.0132645,0,0
-2.19429,-0.00293064,-0.0109901,-1.92021,0.0111701,0,0
-2.19419,-0.00879097,-0.0109901,-1.92021,0.00785398,0,0
-2.19419,-0.00879097,0.0109901,-1.92021,0.0153589,0,0
-2.19438,-0.00879097,-0.0109901,-1.92004,0.00366519,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,0.002618,0,0
-2.194,-0.00879097,-0.0549469,-1.92004,0.0164061,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.00907572,0,0
-2.19419,0.00293064,-0.0329666,-1.92004,0.00471239,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,-0.000349066,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.0015708,0,0
-2.19429,-0.00879097,0.0109901,-1.92004,0.00366519,0,0
-2.19429,-0.00293064,-0.0329666,-1.92004,-0.0015708,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,0.00575959,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00575959,0,0
-2.1941,-0.00879097,-0.0329666,-1.92004,-0.00471239,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,-0.00366519,0,0
-2.19419,-0.00293064,0.0109901,-1.92004,-0.00575959,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.00366519,0,0
-2.1941,-0.00879097,-0.0109901,-1.92004,0.0015708,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00680679,0,0
-2.19419,-0.0146523,-0.0109901,-1.92004,-0.000349066,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.002618,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,0.0015708,0,0
-2.19419,-0.00293064,0.0109901,-1.92004,0.002618,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.00575959,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.00575959,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,-0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.1941,-0.00293064,-0.0109901,-1.92004,-0.00785398,0,0
-2.19429,-0.00293064,0.0109901,-1.92004,0.0015708,0,0
-2.19419,0.00293064,0.0109901,-1.92004,0.0101229,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,0.00680679,0,0
-2.19438,-0.00293064,0.0109901,-1.92004,0.00471239,0,0
-2.19419,0.00293064,0.0109901,-1.92004,-0.000349066,0,0
-2.19438,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00366519,0,0
-2.1941,-0.00293064,-0.0329666,-1.92004,0.0015708,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.000349066,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.0146523,-0.0109901,-1.92004,0.00680679,0,0
-2.19429,-0.0146523,-0.0329666,-1.92004,0.00575959,0,0
-2.19429,-0.0146523,-0.0109901,-1.92004,0.002618,0,0
-2.19419,-0.0146523,-0.0329666,-1.92004,0.00366519,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,0.00575959,0,0
-2.19429,-0.00879097,-0.0329666,-1.92004,0.00366519,0,0
-2.19419,-0.00293064,0.0109901,-1.92004,-0.00680679,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,-0.00471239,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.19429,-0.00879097,-0.0329666,-1.92004,-0.000349066,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.19429,-0.00879097,-0.0329666,-1.92004,-0.00575959,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,0.00471239,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00471239,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.00366519,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,-0.000349066,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00575959,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,0.00471239,0,0
-2.1941,-0.00879097,-0.0109901,-1.92004,0.00785398,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00471239,0,0
-2.19438,-0.00293064,0.0549469,-1.92004,-0.00890118,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,0.00575959,0,0
-2.19419,-0.00293064,0.0109901,-1.92004,-0.002618,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,0.002618,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,0.00680679,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00575959,0,0
-2.19438,-0.00879097,-0.0109901,-1.92004,-0.00680679,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.002618,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,0.002618,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.002618,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00471239,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.0143117,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,-0.00575959,0,0
-2.1941,-0.00293064,-0.0329666,-1.92004,0.0143117,0,0
-2.19438,-0.00293064,0.0109901,-1.92004,0.00471239,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,-0.00785398,0,0
-2.19429,-0.00879097,0.0109901,-1.92004,-0.0015708,0,0
-2.1941,-0.00879097,0.0109901,-1.92004,0.002618,0,0
-2.19438,-0.00879097,-0.0109901,-1.92004,-0.00575959,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.002618,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00366519,0,0
-2.19438,-0.00293064,0.0109901,-1.92004,0.002618,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,0.00785398,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.0015708,0,0
-2.19419,-0.0146523,-0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.0146523,0.0109901,-1.92004,0.002618,0,0
-2.19438,-0.00879097,-0.0329666,-1.92004,-0.00471239,0,0
-2.19429,-0.00879097,0.0109901,-1.92004,-0.000349066,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,0.0015708,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,0.00366519,0,0
-2.19429,-0.00293064,-0.0329666,-1.92004,0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00471239,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00471239,0,0
-2.19429,-0.00879097,0.0109901,-1.92004,-0.00680679,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00366519,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,-0.00680679,0,0
-2.1941,-0.00879097,-0.0109901,-1.92004,-0.002618,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00785398,0,0
-2.19438,-0.00293064,0.0109901,-1.92004,-0.00575959,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,0.00366519,0,0
-2.19429,-0.00879097,-0.0329666,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,-0.000349066,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.000523599,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,0.00366519,0,0
-2.19438,-0.00879097,-0.0109901,-1.92004,0.00907572,0,0
-2.19429,-0.00879097,-0.0329666,-1.92004,0.002618,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,0.002618,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,-0.00366519,0,0
-2.19438,-0.00879097,-0.0329666,-1.92004,0.00907572,0,0
-2.19429,-0.00879097,-0.0329666,-1.92004,0.000523599,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.00366519,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.00575959,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,-0.00471239,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,-0.00366519,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,-0.000349066,0,0
-2.19438,-0.00879097,-0.0109901,-1.92004,0.00366519,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,-0.00471239,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,0.00785398,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.00471239,0,0
-2.19438,-0.00293064,0.0109901,-1.92004,-0.002618,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,-0.002618,0,0
-2.19429,-0.00879097,-0.0329666,-1.92004,-0.000349066,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,-0.002618,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.00471239,0,0
-2.19429,-0.00879097,0.0109901,-1.92004,-0.0132645,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,-0.002618,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,0.00680679,0,0
-2.19419,-0.00293064,0.0109901,-1.92004,0.0015708,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.002618,0,0
-2.19429,-0.00293064,0.0109901,-1.92004,-0.00366519,0,0
-2.19438,-0.00293064,0.0109901,-1.92004,-0.000349066,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,0.002618,0,0
-2.1941,-0.00879097,-0.0549469,-1.92004,-0.00366519,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,0.000523599,0,0
-2.19419,-0.0146523,-0.0109901,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00366519,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.00366519,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,0.002618,0,0
-2.19429,-0.00293064,0.0109901,-1.92004,0.0015708,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,0.0015708,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.002618,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.000349066,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00366519,0,0
-2.1941,-0.00879097,-0.0109901,-1.92004,0.0015708,0,0
-2.19429,-0.00293064,0.0109901,-1.92004,0.00366519,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,0.002618,0,0
-2.19419,-0.00293064,0.0109901,-1.92004,-0.000349066,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.000523599,0,0
-2.19438,-0.00879097,0.0109901,-1.92004,-0.0015708,0,0
-2.1941,-0.00293064,-0.0109901,-1.92004,0.00575959,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,-0.0015708,0,0
-2.19419,-0.00293064,0.0109901,-1.92004,-0.00680679,0,0
-2.19419,-0.00293064,0.0329666,-1.92004,-0.00366519,0,0
-2.19429,-0.00293064,-0.0329666,-1.92004,0.00366519,0,0
-2.19438,-0.00293064,0.0109901,-1.92004,0.0015708,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,-0.000349066,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,0.0015708,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00785398,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.0015708,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00575959,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.000349066,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.00366519,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,0.000523599,0,0
-2.19438,-0.00879097,-0.0109901,-1.92004,0.00785398,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.0015708,0,0
-2.19438,-0.00879097,0.0109901,-1.92004,-0.00680679,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,0.00907572,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,-0.000349066,0,0
-2.19419,-0.00879097,-0.0329666,-1.92004,-0.00471239,0,0
-2.19419,-0.00293064,0.0329666,-1.92004,-0.000349066,0,0
-2.19419,-0.00293064,0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,0.00575959,0,0
-2.1941,0.00293064,-0.0329666,-1.92004,-0.002618,0,0
-2.19419,0.00293064,-0.0109901,-1.92004,-0.002618,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.00680679,0,0
-2.19429,-0.00879097,0.0109901,-1.92004,0.002618,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,-0.0015708,0,0
-2.19438,-0.00879097,0.0109901,-1.92004,0.00907572,0,0
-2.19419,-0.00879097,0.0109901,-1.92004,0.0015708,0,0
-2.19429,-0.00879097,-0.0549469,-1.92004,-0.00366519,0,0
-2.19429,-0.00879097,-0.0109901,-1.92004,-0.00471239,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00575959,0,0
-2.19438,-0.00879097,-0.0109901,-1.92004,-0.00680679,0,0
-2.19429,-0.00879097,-0.0549469,-1.92004,-0.00366519,0,0
-2.19429,-0.00879097,0.0109901,-1.92004,0.00366519,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00575959,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.0015708,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,-0.00366519,0,0
-2.19438,-0.00293064,-0.0549469,-1.92004,0.000523599,0,0
-2.19419,-0.00293064,0.0109901,-1.92004,0.00680679,0,0
-2.19419,-0.00293064,-0.0329666,-1.92004,0.00471239,0,0
-2.19419,-0.00293064,-0.0109901,-1.92004,0.00575959,0,0
-2.1941,-0.00879097,-0.0329666,-1.92004,-0.00680679,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.000523599,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,0.00680679,0,0
-2.19438,-0.00879097,0.0109901,-1.92004,0.00366519,0,0
-2.19419,-0.00293064,0.0109901,-1.92004,-0.0015708,0,0
-2.19419,-0.00879097,-0.0109901,-1.92004,-0.00366519,0,0
-2.19429,-0.00293064,-0.0109901,-1.92004,0.000523599,0,0
